timestamp,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service,value,cpu
1612484804,webserver,https-metrics,/kubepods/kubepods/burstable/poda5483ab8-9299-4bc1-8276-21a84d6e224b/58e08304b7abd860614c5d38627b3c69f2859013827fd961ea356e8136adac4e,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-66c4556978-spr7s_sandbox_a5483ab8-9299-4bc1-8276-21a84d6e224b_0,sandbox,docker-desktop,sandbox-deployment-66c4556978-spr7s,prometheus-kube-prometheus-kubelet,631441.4510703845,
1612484743,webserver,https-metrics,/kubepods/kubepods/burstable/podb923b96e-d59f-40e8-8383-21c5b4b2dc33/6289423b57c862104c907b151575894e0c43c895d1deecccda3660ca895350d5,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-66c4556978-tklkg_sandbox_b923b96e-d59f-40e8-8383-21c5b4b2dc33_0,sandbox,docker-desktop,sandbox-deployment-66c4556978-tklkg,prometheus-kube-prometheus-kubelet,3410.018038018593,
1612484804,webserver,https-metrics,/kubepods/kubepods/burstable/podb923b96e-d59f-40e8-8383-21c5b4b2dc33/6289423b57c862104c907b151575894e0c43c895d1deecccda3660ca895350d5,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-66c4556978-tklkg_sandbox_b923b96e-d59f-40e8-8383-21c5b4b2dc33_0,sandbox,docker-desktop,sandbox-deployment-66c4556978-tklkg,prometheus-kube-prometheus-kubelet,614032.7706671613,
1612484804,webserver,https-metrics,/kubepods/kubepods/burstable/poddfc30992-c0ee-4c73-8e08-8163bff558b5/979ba6f25f23609aaf4f77d421762a1cdf1b46a2f857a01f3516808f3b991206,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-66c4556978-9x62m_sandbox_dfc30992-c0ee-4c73-8e08-8163bff558b5_0,sandbox,docker-desktop,sandbox-deployment-66c4556978-9x62m,prometheus-kube-prometheus-kubelet,395558.2974416086,
1612484743,webserver,https-metrics,/kubepods/kubepods/burstable/podef33a24f-7b49-47b4-b4a9-0725d7cc29fc/f9618a3e86fdbae57ae92c68a719129491f25fd24c6bc1fcea9b3d22ff0a3dca,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-66c4556978-6bw9w_sandbox_ef33a24f-7b49-47b4-b4a9-0725d7cc29fc_0,sandbox,docker-desktop,sandbox-deployment-66c4556978-6bw9w,prometheus-kube-prometheus-kubelet,289483.32147732296,
1612484804,webserver,https-metrics,/kubepods/kubepods/burstable/podef33a24f-7b49-47b4-b4a9-0725d7cc29fc/f9618a3e86fdbae57ae92c68a719129491f25fd24c6bc1fcea9b3d22ff0a3dca,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-66c4556978-6bw9w_sandbox_ef33a24f-7b49-47b4-b4a9-0725d7cc29fc_0,sandbox,docker-desktop,sandbox-deployment-66c4556978-6bw9w,prometheus-kube-prometheus-kubelet,0,
1612484804,webserver,https-metrics,/kubepods/kubepods/burstable/poda5483ab8-9299-4bc1-8276-21a84d6e224b/58e08304b7abd860614c5d38627b3c69f2859013827fd961ea356e8136adac4e,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-66c4556978-spr7s_sandbox_a5483ab8-9299-4bc1-8276-21a84d6e224b_0,sandbox,docker-desktop,sandbox-deployment-66c4556978-spr7s,prometheus-kube-prometheus-kubelet,0.008284992612618215,total
1612484743,webserver,https-metrics,/kubepods/kubepods/burstable/podb923b96e-d59f-40e8-8383-21c5b4b2dc33/6289423b57c862104c907b151575894e0c43c895d1deecccda3660ca895350d5,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-66c4556978-tklkg_sandbox_b923b96e-d59f-40e8-8383-21c5b4b2dc33_0,sandbox,docker-desktop,sandbox-deployment-66c4556978-tklkg,prometheus-kube-prometheus-kubelet,0.04139924032190923,total
1612484804,webserver,https-metrics,/kubepods/kubepods/burstable/podb923b96e-d59f-40e8-8383-21c5b4b2dc33/6289423b57c862104c907b151575894e0c43c895d1deecccda3660ca895350d5,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-66c4556978-tklkg_sandbox_b923b96e-d59f-40e8-8383-21c5b4b2dc33_0,sandbox,docker-desktop,sandbox-deployment-66c4556978-tklkg,prometheus-kube-prometheus-kubelet,0.017583163296852774,total
1612484804,webserver,https-metrics,/kubepods/kubepods/burstable/poddfc30992-c0ee-4c73-8e08-8163bff558b5/979ba6f25f23609aaf4f77d421762a1cdf1b46a2f857a01f3516808f3b991206,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-66c4556978-9x62m_sandbox_dfc30992-c0ee-4c73-8e08-8163bff558b5_0,sandbox,docker-desktop,sandbox-deployment-66c4556978-9x62m,prometheus-kube-prometheus-kubelet,0.003979634764733179,total
